0.138428	-0.704956	
0.101669	-0.706909	
0.0645752	-0.707657	
0.0273285	-0.707184	
-0.0100098	-0.70549	
-0.0473633	-0.702621	
-0.0845795	-0.698532	
-0.121552	-0.693283	
-0.158218	-0.686813	
-0.194443	-0.679184	
-0.230179	-0.670425	
-0.265244	-0.660492	
-0.299606	-0.649414	
-0.333145	-0.637238	
-0.365753	-0.623993	
-0.397354	-0.60965	
-0.427872	-0.594284	
-0.457214	-0.577896	
-0.485291	-0.560486	
-0.512024	-0.542175	
-0.537338	-0.522903	
-0.561157	-0.502716	
-0.58345	-0.481674	
-0.604095	-0.459808	
-0.623093	-0.437164	
-0.640335	-0.413757	
-0.655823	-0.389648	
-0.669464	-0.364853	
-0.681274	-0.339417	
-0.691193	-0.3134	
-0.699173	-0.286865	
-0.705215	-0.259827	
-0.70932	-0.23233	
-0.711411	-0.204407	
-0.711548	-0.176147	
-0.709702	-0.147568	
-0.705887	-0.118759	
-0.700089	-0.0897064	
-0.692352	-0.0605164	
-0.682663	-0.0311737	
-0.671097	-0.0018158	
-0.657669	0.0275879	
-0.64238	0.0569305	
-0.62532	0.0862122	
-0.606506	0.115341	
-0.585968	0.144287	
-0.563828	0.172974	
-0.540115	0.201431	
-0.514862	0.229507	
-0.48819	0.257202	
-0.460159	0.284485	
-0.430817	0.311279	
-0.400253	0.337555	
-0.368607	0.363251	
-0.335876	0.388367	
-0.302246	0.412811	
-0.267731	0.436554	
-0.232483	0.459579	
-0.196564	0.481796	
-0.160095	0.503235	
-0.123169	0.523804	
-0.0858765	0.543472	
-0.0483246	0.562256	
-0.0106659	0.580048	
0.0270538	0.596893	
0.0647125	0.612686	
0.102219	0.627472	
0.139435	0.641205	
0.176285	0.653809	
0.212646	0.665329	
0.248413	0.67572	
0.283539	0.684967	
0.317856	0.693039	
0.351303	0.699905	
0.383789	0.705643	
0.415207	0.710144	
0.445496	0.713425	
0.474533	0.7155	
0.502258	0.716385	
0.528625	0.716019	
0.553482	0.714432	
0.576828	0.711655	
0.598572	0.707626	
0.618683	0.702423	
0.637039	0.695999	
0.653641	0.6884	
0.668457	0.679642	
0.681366	0.669708	
0.692413	0.6586	
0.701538	0.646408	
0.708679	0.633118	
0.713898	0.618698	
0.717102	0.603241	
0.718307	0.586761	
0.717514	0.569275	
0.714722	0.550812	
0.709946	0.531418	
0.703201	0.511093	
0.694489	0.489914	
0.683823	0.46788	
0.67128	0.445038	
0.656845	0.421448	
0.640579	0.39711	
0.622543	0.372101	
0.602753	0.346451	
0.581284	0.320206	
0.558167	0.293411	
0.533493	0.266083	
0.50737	0.238327	
0.479797	0.210144	
0.450882	0.18161	
0.420685	0.15271	
0.389328	0.123596	
0.356857	0.0942383	
0.323425	0.0647278	
0.289047	0.03508	
0.25386	0.00537109	
0.217957	-0.024353	
0.181442	-0.0540619	
0.144409	-0.0836639	
0.106979	-0.113113	
0.0692139	-0.142426	
0.03125	-0.171463	
-0.00679016	-0.200256	
-0.0448303	-0.228683	
-0.0827789	-0.256729	
-0.120468	-0.284378	
-0.157867	-0.311523	
-0.194824	-0.338135	
-0.231262	-0.364212	
-0.267059	-0.389648	
-0.302124	-0.414429	
-0.336334	-0.438538	
-0.369644	-0.461884	
-0.401932	-0.484467	
-0.43309	-0.50621	
-0.463043	-0.5271	
-0.491745	-0.547104	
-0.519089	-0.566177	
-0.544968	-0.58429	
-0.569351	-0.601425	
-0.592133	-0.617538	
-0.613297	-0.632584	
-0.632767	-0.646576	
-0.650452	-0.659485	
-0.666351	-0.671249	
-0.680389	-0.681885	
-0.69252	-0.69136	
-0.702759	-0.699631	
-0.711014	-0.706772	
-0.717331	-0.712677	
-0.721603	-0.717361	
-0.723892	-0.72084	
-0.724167	-0.723099	
-0.722412	-0.724121	
-0.718643	-0.723892	
-0.712875	-0.722458	
-0.705139	-0.719772	
-0.695419	-0.715881	
-0.683777	-0.710754	
-0.670212	-0.704437	
-0.65477	-0.696884	
-0.637527	-0.688156	
-0.618469	-0.678268	
-0.597687	-0.667236	
-0.575272	-0.655029	
-0.551224	-0.641708	
-0.52562	-0.627319	
-0.498581	-0.611847	
-0.470108	-0.595337	
-0.440338	-0.577774	
-0.409317	-0.559265	
-0.377182	-0.539764	
-0.343948	-0.519348	
-0.309769	-0.498047	
-0.274704	-0.475922	
-0.238892	-0.452942	
-0.202393	-0.429184	
-0.165298	-0.404739	
-0.127777	-0.379562	
-0.089859	-0.353729	
-0.0516815	-0.327286	
-0.0133514	-0.300278	
0.0250092	-0.272781	
0.0633392	-0.244797	
0.101456	-0.216385	
0.139359	-0.187592	
0.176849	-0.158493	
0.213852	-0.129105	
0.250275	-0.099472	
0.285995	-0.0696869	
0.320938	-0.0397797	
0.355026	-0.00978088	
0.388092	0.0202484	
0.42009	0.0502319	
0.450928	0.0801239	
0.48053	0.109924	
0.508804	0.139511	
0.535675	0.1689	
0.561035	0.197998	
0.584839	0.226746	
0.607025	0.255127	
0.627533	0.283081	
0.646286	0.310547	
0.663254	0.337524	
0.67836	0.363892	
0.691589	0.389664	
0.702911	0.414795	
0.71225	0.439209	
0.71962	0.462891	
0.724991	0.485794	
0.728333	0.507874	
0.729645	0.529053	
0.728928	0.549377	
0.726196	0.568771	
0.72142	0.587204	
0.71463	0.60463	
0.705841	0.621048	
0.695129	0.636398	
0.682434	0.650665	
0.667831	0.663834	
0.651398	0.675873	
0.633102	0.686768	
0.613083	0.696503	
0.591339	0.705048	
0.567917	0.712402	
0.542938	0.718552	
0.516418	0.72348	
0.488464	0.727142	
0.459122	0.729599	
0.428497	0.730804	
0.396713	0.730774	
0.36377	0.729507	
0.329834	0.72699	
0.294968	0.723251	
0.259247	0.718246	
0.222824	0.712036	
0.18576	0.704636	
0.148163	0.695999	
0.110138	0.686203	
0.0718384	0.675217	
0.0332794	0.663101	
-0.00534058	0.649841	
-0.0439606	0.635483	
-0.082489	0.62001	
-0.120773	0.603516	
-0.158752	0.585983	
-0.196304	0.567459	
-0.233292	0.547943	
-0.269638	0.527496	
-0.305252	0.506149	
-0.340012	0.483932	
-0.373825	0.460892	
-0.406631	0.437073	
-0.438293	0.412506	
-0.468735	0.387222	
-0.497879	0.361267	
-0.525665	0.334702	
-0.551971	0.307571	
-0.576736	0.279907	
-0.599915	0.25174	
-0.621429	0.223145	
-0.641205	0.194183	
-0.659195	0.164871	
-0.675354	0.1353	
-0.689621	0.105469	
-0.701981	0.0754547	
-0.712387	0.0452881	
-0.72084	0.0150757	
-0.727249	-0.0151978	
-0.731628	-0.0454254	
-0.733978	-0.0756073	
-0.734299	-0.105667	
-0.732574	-0.135529	
-0.728775	-0.165176	
-0.722977	-0.194565	
-0.715149	-0.223602	
-0.705322	-0.252304	
-0.693512	-0.280533	
-0.679794	-0.308334	
-0.664169	-0.335587	
-0.646652	-0.362289	
-0.62738	-0.388367	
-0.606339	-0.413818	
-0.583618	-0.438553	
-0.559235	-0.46254	
-0.533295	-0.485764	
-0.505875	-0.508148	
-0.47702	-0.529663	
-0.446838	-0.550293	
-0.415436	-0.570007	
-0.382843	-0.588745	
-0.349182	-0.606476	
-0.314514	-0.623199	
-0.278976	-0.638824	
-0.242661	-0.653427	
-0.205658	-0.66687	
-0.168106	-0.67923	
-0.130051	-0.690384	
-0.0916138	-0.700378	
-0.0529327	-0.709229	
-0.0140839	-0.716843	
0.0248108	-0.723221	
0.0636292	-0.728409	
0.10228	-0.73233	
0.140686	-0.735001	
0.178665	-0.736465	
0.216171	-0.736649	
0.253098	-0.73558	
0.289291	-0.733261	
0.324707	-0.729721	
0.359207	-0.724915	
0.392731	-0.718872	
0.425171	-0.711594	
0.456406	-0.703125	
0.486374	-0.693451	
0.51503	-0.682602	
0.542236	-0.670593	
0.567932	-0.65744	
0.592026	-0.643204	
0.614487	-0.627823	
0.635239	-0.611374	
0.654251	-0.593887	
0.671402	-0.575409	
0.686722	-0.555939	
0.700089	-0.535507	
0.711533	-0.51416	
0.720978	-0.491959	
0.728439	-0.468903	
0.733841	-0.445068	
0.737213	-0.420456	
0.738541	-0.395126	
0.737793	-0.369095	
0.73497	-0.342453	
0.730133	-0.315231	
0.723251	-0.28746	
0.71434	-0.259201	
0.70343	-0.230499	
0.690567	-0.201416	
0.675781	-0.171951	
0.659088	-0.142197	
0.640564	-0.112228	
0.62027	-0.0820312	
0.598221	-0.051712	
0.574493	-0.021286	
0.549149	0.00920105	
0.522308	0.0396576	
0.493973	0.0700378	
0.464294	0.100342	
0.433273	0.130432	
0.401047	0.160355	
0.367722	0.189957	
0.333344	0.219284	
0.298019	0.24823	
0.261887	0.276749	
0.225006	0.30481	
0.1875	0.332352	
0.149445	0.359329	
0.110977	0.385712	
0.0721741	0.411438	
0.0331879	0.436493	
-0.00588989	0.460785	
-0.0449677	0.484299	
-0.0839386	0.507004	
-0.122696	0.528839	
-0.161087	0.549774	
-0.199051	0.569809	
-0.236435	0.588867	
-0.273193	0.606903	
-0.309204	0.623917	
-0.344345	0.639893	
-0.378525	0.654785	
-0.411667	0.668549	
-0.443634	0.681198	
-0.474396	0.692673	
-0.50383	0.702988	
-0.531876	0.712097	
-0.558426	0.720001	
-0.583435	0.726685	
-0.606827	0.732147	
-0.628525	0.736343	
-0.648453	0.739304	
-0.66658	0.741013	
-0.682877	0.741455	
-0.697235	0.740631	
-0.709656	0.738556	
-0.720139	0.735245	
-0.728577	0.730652	
-0.734985	0.724838	
-0.739365	0.717773	
-0.741653	0.709518	
-0.741882	0.700043	
-0.740051	0.689377	
-0.73616	0.677521	
-0.730209	0.664536	
-0.722214	0.650421	
-0.712189	0.635178	
-0.700195	0.618881	
-0.686249	0.601501	
-0.67038	0.58313	
-0.652634	0.563736	
-0.633057	0.543411	
-0.61174	0.522141	
-0.588684	0.499985	
-0.56398	0.47699	
-0.537704	0.453156	
-0.509918	0.428574	
-0.480743	0.403229	
-0.450195	0.377228	
-0.418396	0.350586	
-0.385406	0.323303	
-0.351334	0.295517	
-0.316299	0.267212	
-0.280365	0.238419	
-0.243637	0.209259	
-0.206253	0.179718	
-0.168259	0.149872	
-0.129807	0.119751	
-0.0909576	0.0894318	
-0.0518951	0.0589752	
-0.0126648	0.0283966	
0.0266418	-0.00221252	
0.0658264	-0.0328369	
0.104858	-0.0634155	
0.143616	-0.0938721	
0.181946	-0.124207	
0.219803	-0.154312	
0.257034	-0.184143	
0.293564	-0.213684	
0.329254	-0.242874	
0.364059	-0.271652	
0.397842	-0.299957	
0.430527	-0.327759	
0.46199	-0.355011	
0.492203	-0.381668	
0.521011	-0.407684	
0.548386	-0.433014	
0.574234	-0.457611	
0.598465	-0.481415	
0.152237	-0.134644	
0.11351	-0.104492	
0.0744476	-0.0741425	
0.0351715	-0.0437012	
-0.00418091	-0.0131683	
-0.0435181	0.0173492	
-0.0827332	0.0478668	
-0.121704	0.0782776	
-0.160355	0.108566	
-0.198532	0.138687	
-0.23613	0.168518	
-0.273071	0.198105	
-0.30925	0.227325	
-0.344574	0.25618	
-0.378906	0.284592	
-0.412155	0.312531	
-0.444275	0.33992	
-0.475128	0.366714	
-0.504669	0.392914	
-0.532776	0.418457	
-0.559357	0.443283	
-0.584412	0.467331	
-0.607788	0.490616	
-0.629456	0.513077	
-0.649368	0.534637	
-0.667496	0.555298	
-0.683685	0.575027	
-0.697983	0.593796	
-0.710327	0.611557	
-0.720673	0.628281	
-0.728989	0.643906	
-0.735275	0.658493	
-0.739471	0.671951	
-0.741623	0.684265	
-0.741669	0.695435	
-0.739655	0.705414	
-0.73555	0.714218	
-0.729385	0.721817	
-0.721176	0.728195	
-0.710968	0.733322	
-0.69873	0.737244	
-0.68457	0.739883	
-0.668457	0.741302	
-0.650482	0.741501	
-0.630707	0.740402	
-0.609146	0.738083	
-0.585892	0.734482	
-0.560974	0.729675	
-0.534515	0.723618	
-0.506561	0.716354	
-0.477158	0.707901	
-0.446442	0.698227	
-0.414474	0.687378	
-0.381378	0.6754	
-0.347183	0.662247	
-0.312012	0.647995	
-0.275986	0.632645	
-0.239212	0.616257	
-0.201736	0.598816	
-0.163712	0.580368	
-0.125244	0.560959	
-0.0864258	0.540588	
-0.047348	0.519287	
-0.00819397	0.497162	
0.0310364	0.474182	
0.0701141	0.450394	
0.109039	0.425873	
0.147629	0.40062	
0.185791	0.37471	
0.223434	0.348175	
0.260452	0.32103	
0.296738	0.293365	
0.332153	0.265228	
0.366669	0.236633	
0.400146	0.207642	
0.43248	0.178314	
0.463577	0.148682	
0.493408	0.11882	
0.52182	0.0887451	
0.548782	0.0585022	
0.574203	0.0282135	
0.597977	-0.00213623	
0.620102	-0.032486	
0.640472	-0.0627747	
0.659042	-0.0929413	
0.675751	-0.122955	
0.690582	-0.15274	
0.703445	-0.182266	
0.714355	-0.211502	
0.723251	-0.240356	
0.730118	-0.268799	
0.734909	-0.296799	
0.737686	-0.324295	
0.738342	-0.351227	
0.736969	-0.377563	
0.73349	-0.403244	
0.727997	-0.428253	
0.720428	-0.45256	
0.710861	-0.476059	
0.69928	-0.498779	
0.685745	-0.520645	
0.670273	-0.541611	
0.652939	-0.561691	
0.633789	-0.580811	
0.612839	-0.598969	
0.590195	-0.616074	
0.565872	-0.632172	
0.539978	-0.647171	
0.512589	-0.661087	
0.483749	-0.67392	
0.453568	-0.685577	
0.422104	-0.696075	
0.389465	-0.705414	
0.355728	-0.713547	
0.321014	-0.72052	
0.285416	-0.726212	
0.248993	-0.730728	
0.211914	-0.733978	
0.174225	-0.736008	
0.136047	-0.736832	
0.0975189	-0.736359	
0.0587158	-0.734695	
0.0197449	-0.73175	
-0.0192871	-0.727585	
-0.0582275	-0.722198	
-0.0970154	-0.715591	
-0.135513	-0.707794	
-0.173645	-0.698792	
-0.211258	-0.688644	
-0.248306	-0.677307	
-0.284592	-0.664841	
-0.320099	-0.65126	
-0.354736	-0.636566	
-0.388336	-0.620804	
-0.420853	-0.604019	
-0.452133	-0.586243	
-0.482193	-0.567413	
-0.51088	-0.547684	
-0.538132	-0.527023	
-0.563873	-0.505493	
-0.588013	-0.483093	
-0.610489	-0.4599	
-0.631256	-0.435944	
-0.650238	-0.41124	
-0.667419	-0.385834	
-0.682678	-0.359818	
-0.69606	-0.333176	
-0.707443	-0.305984	
-0.716888	-0.27829	
-0.724289	-0.250137	
-0.729645	-0.221542	
-0.732971	-0.192612	
-0.734253	-0.163361	
-0.733444	-0.133835	
-0.73056	-0.10408	
-0.725647	-0.074173	
-0.718704	-0.0441284	
-0.709747	-0.0140076	
-0.698792	0.016098	
-0.685867	0.0462036	
-0.671036	0.0762024	
-0.654312	0.106079	
-0.635757	0.135742	
-0.615402	0.165207	
-0.593353	0.194366	
-0.569626	0.22319	
-0.544312	0.251663	
-0.517456	0.279663	
-0.489182	0.30719	
-0.459518	0.334213	
-0.428604	0.360672	
-0.396454	0.38652	
-0.36319	0.411697	
-0.328949	0.436172	
-0.293777	0.45993	
-0.257782	0.482895	
-0.221054	0.505035	
-0.183762	0.526321	
-0.145905	0.546722	
-0.107666	0.566193	
-0.0691528	0.584702	
-0.030426	0.602234	
0.00834656	0.618759	
0.0471039	0.634201	
0.0857086	0.648605	
0.124069	0.661911	
0.162109	0.674103	
0.199631	0.685135	
0.236633	0.695023	
0.272919	0.703751	
0.308456	0.711288	
0.343124	0.717621	
0.376801	0.722733	
0.409424	0.726639	
0.440903	0.729309	
0.471115	0.730789	
0.5	0.730988	
0.527481	0.729996	
0.553452	0.727737	
0.577881	0.724289	
0.600677	0.71962	
0.621796	0.713715	
0.641159	0.706619	
0.658707	0.698364	
0.674408	0.688904	
0.688171	0.678299	
0.700043	0.66658	
0.709946	0.653702	
0.717834	0.63974	
0.723694	0.624725	
0.727539	0.608627	
0.729355	0.591522	
0.729095	0.573425	
0.726776	0.554367	
0.722458	0.534409	
0.716049	0.513535	
0.707703	0.491791	
0.697327	0.469223	
0.684982	0.445877	
0.670731	0.421814	
0.654602	0.397018	
0.636642	0.371552	
0.616913	0.345505	
0.595413	0.318848	
0.572266	0.291672	
0.547516	0.264008	
0.521225	0.235916	
0.4935	0.207428	
0.464386	0.178619	
0.43396	0.14949	
0.402298	0.120117	
0.369553	0.0905457	
0.33577	0.0608521	
0.301041	0.0310669	
0.265503	0.0012207	
0.229187	-0.0286255	
0.192276	-0.0584106	
0.154816	-0.088089	
0.116928	-0.117615	
0.0787048	-0.146942	
0.0402985	-0.175995	
0.00177002	-0.204758	
-0.0367584	-0.233154	
-0.0751801	-0.261185	
-0.113342	-0.288742	
-0.151215	-0.315811	
-0.188644	-0.342331	
-0.225525	-0.368271	
-0.261765	-0.3936	
-0.297256	-0.418243	
-0.331924	-0.4422	
-0.365631	-0.465393	
-0.3983	-0.487808	
-0.42984	-0.509369	
-0.460175	-0.530075	
-0.489212	-0.549911	
-0.516876	-0.568802	
-0.54306	-0.586731	
-0.567703	-0.603668	
-0.590759	-0.619598	
-0.612152	-0.63446	
-0.63179	-0.648239	
-0.649689	-0.660965	
-0.665741	-0.672577	
-0.679901	-0.683014	
-0.692154	-0.692322	
-0.702469	-0.700455	
-0.710785	-0.707428	
-0.717117	-0.713211	
-0.721436	-0.717773	
-0.723724	-0.721115	
-0.723984	-0.723282	
-0.722168	-0.724197	
-0.718369	-0.723923	
-0.712555	-0.722427	
-0.704697	-0.719681	
-0.694885	-0.715759	
-0.683136	-0.710632	
-0.669418	-0.704315	
-0.653854	-0.696823	
-0.636459	-0.688126	
-0.617279	-0.678314	
-0.596359	-0.667343	
-0.573792	-0.655258	
-0.549591	-0.642075	
-0.523849	-0.627838	
-0.496658	-0.612534	
-0.468079	-0.596176	
-0.438187	-0.578857	
-0.407059	-0.560532	
-0.374817	-0.541321	
-0.341507	-0.521164	
-0.307266	-0.500137	
-0.272156	-0.478317	
-0.236298	-0.455673	
-0.199768	-0.432266	
-0.16272	-0.408142	
-0.125168	-0.383331	
-0.087326	-0.357895	
-0.0492401	-0.331863	
-0.0110168	-0.305252	
0.0272217	-0.278168	
0.0653687	-0.250626	
0.103363	-0.222672	
0.141006	-0.194321	
0.178268	-0.165695	
0.214996	-0.13678	
0.251144	-0.107635	
0.28653	-0.0783081	
0.321152	-0.0488739	
0.354813	-0.0193787	
0.387482	0.0101624	
0.419067	0.0396576	
0.449463	0.0690918	
0.478577	0.0984039	
0.506317	0.127548	
0.532654	0.156448	
0.55748	0.185074	
0.580734	0.213394	
0.602341	0.241348	
0.622253	0.268921	
0.640396	0.29599	
0.656754	0.322556	
0.671234	0.348572	
0.683838	0.374023	
0.694504	0.398788	
0.703217	0.422928	
0.709976	0.446335	
0.714691	0.468979	
0.717438	0.490829	
0.718124	0.511841	
0.716797	0.531998	
0.713486	0.551254	
0.708145	0.56958	
0.700836	0.586914	
0.691528	0.603287	
0.680283	0.618622	
0.667114	0.63295	
0.652115	0.646194	
0.635239	0.658325	
0.616608	0.669357	
0.596268	0.67926	
0.574203	0.688049	
0.550568	0.695648	
0.525375	0.702087	
0.498718	0.707352	
0.470688	0.711426	
0.441299	0.714279	
0.41069	0.715942	
0.378937	0.7164	
0.34613	0.715683	
0.312378	0.713745	
0.277725	0.710617	
0.242325	0.706284	
0.206223	0.700775	
0.169586	0.694077	
0.132462	0.686234	
0.094986	0.677231	
0.0572662	0.667099	
0.0193634	0.655869	
-0.0185699	0.643494	
-0.0564117	0.630081	
-0.094101	0.615585	
-0.131546	0.600082	
-0.168579	0.583588	
-0.205109	0.566086	
-0.241058	0.547653	
-0.276337	0.528305	
-0.310837	0.508087	
-0.344421	0.48703	
-0.377045	0.465149	
-0.4086	0.442474	
-0.438965	0.419083	
-0.468124	0.395004	
-0.495926	0.370255	
-0.522339	0.34491	
-0.547272	0.318985	
-0.570648	0.292511	
-0.592422	0.265594	
-0.612518	0.23822	
-0.63089	0.210464	
-0.647476	0.182343	
-0.662231	0.153931	
-0.675125	0.125275	
-0.686081	0.0964203	
-0.695145	0.0674286	
-0.702255	0.0382996	
-0.707352	0.00914001	
-0.710449	-0.0200348	
-0.711563	-0.0491791	
-0.710693	-0.0782166	
-0.707794	-0.107117	
-0.702942	-0.135818	
-0.696091	-0.164261	
-0.687256	-0.192474	
-0.676514	-0.220322	
-0.663864	-0.247803	
-0.649353	-0.274841	
-0.633011	-0.301392	
-0.614899	-0.327469	
-0.595062	-0.352966	
-0.573563	-0.377869	
-0.550461	-0.402145	
-0.525787	-0.425705	
-0.499664	-0.448578	
-0.472153	-0.470657	
-0.443298	-0.491959	
-0.413193	-0.512436	
-0.381989	-0.532028	
-0.34967	-0.550735	
-0.316376	-0.568481	
-0.282227	-0.585312	
-0.247284	-0.601135	
-0.21167	-0.615936	
-0.175461	-0.629684	
-0.138748	-0.64241	
-0.101685	-0.654022	
-0.0643463	-0.664551	
-0.0268402	-0.67395	
0.0107574	-0.682236	
0.0482635	-0.689346	
0.0856476	-0.695312	
0.122787	-0.700119	
0.159561	-0.703735	
0.195892	-0.706177	
0.231628	-0.707428	
0.266708	-0.707489	
0.301025	-0.70636	
0.334473	-0.704056	
0.366989	-0.700592	
0.398468	-0.695923	
0.428802	-0.690094	
0.457886	-0.683105	
0.485703	-0.674973	
0.512146	-0.665726	
0.537125	-0.65538	
0.560577	-0.643906	
0.582458	-0.631363	
0.602692	-0.617783	
0.621201	-0.603149	
0.637985	-0.587524	
0.652939	-0.570908	
0.666046	-0.553329	
0.677292	-0.534866	
0.686615	-0.515503	
0.693985	-0.49527	
0.699432	-0.474213	
0.702911	-0.452362	
0.704376	-0.429779	
0.703888	-0.406494	
0.701401	-0.382507	
0.696915	-0.35788	
0.690506	-0.332687	
0.682129	-0.306931	
0.671844	-0.28067	
0.659653	-0.253967	
0.645645	-0.226837	
0.629776	-0.19931	
0.612167	-0.171494	
0.592834	-0.143402	
0.571838	-0.115051	
0.549255	-0.0865631	
0.525131	-0.0578918	
0.499512	-0.0291443	
0.472504	-0.000366211	
0.444168	0.0283813	
0.414612	0.0570984	
0.383896	0.0856934	
0.352081	0.114136	
0.319321	0.14238	
0.285645	0.170395	
0.25119	0.19809	
0.216049	0.225433	
0.180283	0.252426	
0.144028	0.278961	
0.107422	0.305023	
0.0704651	0.330536	
0.033371	0.355515	
-0.00382996	0.379883	
-0.0409698	0.40361	
-0.0780334	0.426636	
-0.114838	0.448944	
-0.151291	0.47052	
-0.187317	0.491257	
-0.222809	0.5112	
-0.25766	0.530243	
-0.291763	0.548416	
-0.325027	0.565659	
-0.357376	0.58194	
-0.388702	0.597244	
-0.4189	0.611526	
-0.447922	0.624802	
-0.475677	0.637009	
-0.50209	0.648132	
-0.527069	0.658188	
-0.550522	0.667145	
-0.572449	0.674957	
-0.592743	0.681641	
-0.611389	0.68718	
-0.628281	0.691589	
-0.643387	0.694794	
-0.656693	0.696884	
-0.668121	0.697754	
-0.677658	0.697495	
-0.685303	0.696045	
-0.690994	0.693436	
-0.694748	0.689667	
-0.696548	0.684738	
-0.696365	0.678665	
-0.694244	0.671478	
-0.69014	0.663147	
-0.684113	0.653702	
-0.676147	0.643204	
-0.666306	0.631577	
-0.654541	0.618927	
-0.640976	0.605255	
-0.62558	0.590561	
-0.608459	0.57489	
-0.589615	0.558258	
-0.569107	0.54071	
-0.547012	0.522247	
-0.523376	0.502914	
-0.49826	0.482758	
-0.471771	0.461792	
-0.44397	0.440063	
-0.414917	0.417618	
-0.384689	0.394455	
-0.353409	0.370667	
-0.321136	0.346252	
-0.287979	0.321274	
-0.254013	0.295776	
-0.21936	0.269775	
-0.184097	0.243362	
-0.148315	0.216507	
-0.112152	0.189346	
-0.0756836	0.161865	
-0.0389862	0.134109	
-0.00221252	0.106155	
0.0345459	0.0780182	
0.0711975	0.0497742	
0.107651	0.0214844	
0.143768	-0.00686646	
0.179459	-0.0351868	
0.214661	-0.0634308	
0.249191	-0.091568	
0.283051	-0.119522	
0.316071	-0.147278	
0.348206	-0.174774	
0.379333	-0.201965	
0.409378	-0.228806	
0.438263	-0.255264	
0.465897	-0.281265	
0.492203	-0.306793	
0.51712	-0.331787	
0.540543	-0.356216	
0.562469	-0.380035	
0.582779	-0.403229	
0.601456	-0.42572	
0.618408	-0.44751	
0.633621	-0.468521	
0.647018	-0.488739	
0.6586	-0.508148	
0.668304	-0.526688	
0.676147	-0.544342	
0.682083	-0.561081	
0.68605	-0.576859	
0.688126	-0.59166	
0.688232	-0.605484	
0.686417	-0.618256	
0.682663	-0.63002	
0.676941	-0.640717	
0.669357	-0.65036	
0.659897	-0.658875	
0.648544	-0.66629	
0.635391	-0.672577	
0.620438	-0.677765	
0.60376	-0.681824	
0.585373	-0.684692	
0.565323	-0.686447	
0.543701	-0.687042	
0.520569	-0.686493	
0.495956	-0.684784	
0.469971	-0.681961	
0.442673	-0.677948	
0.414139	-0.672852	
0.38443	-0.666595	
0.353653	-0.659241	
0.321899	-0.650803	
0.289246	-0.641251	
0.255798	-0.63063	
0.221649	-0.618988	
0.186859	-0.606293	
0.151596	-0.592575	
0.115891	-0.577911	
0.0798798	-0.562271	
0.0436707	-0.5457	
0.00733948	-0.528198	
-0.029007	-0.509827	
-0.0652161	-0.490646	
-0.101257	-0.470627	
-0.136993	-0.449829	
-0.172333	-0.428299	
-0.207138	-0.406021	
-0.241364	-0.383133	
-0.274918	-0.359589	
-0.307648	-0.335449	
-0.339508	-0.310776	
-0.370392	-0.285553	
-0.400223	-0.259888	
-0.428925	-0.233795	
-0.45639	-0.207336	
-0.482544	-0.180557	
-0.507324	-0.153458	
-0.530685	-0.126129	
-0.552521	-0.0986023	
-0.5728	-0.0709229	
-0.591446	-0.0431213	
-0.608398	-0.015274	
-0.623642	0.0126038	
-0.637115	0.0404205	
-0.648788	0.068161	
-0.658615	0.0957947	
-0.666611	0.12323	
-0.672668	0.150452	
-0.676865	0.177429	
-0.679138	0.204086	
-0.679474	0.230408	
-0.677917	0.256302	
-0.674454	0.281769	
-0.669052	0.306763	
-0.661804	0.331223	
-0.652679	0.355103	
-0.641708	0.378403	
-0.628922	0.401047	
-0.614395	0.423004	
-0.598099	0.444229	
-0.580139	0.464737	
-0.560562	0.484451	
-0.539413	0.503342	
-0.516739	0.521378	
-0.492599	0.538544	
-0.467117	0.554794	
-0.440292	0.570084	
-0.412262	0.584473	
-0.383087	0.597839	
-0.352829	0.610199	
-0.321594	0.621521	
-0.289459	0.631836	
-0.256516	0.641037	
-0.22287	0.649231	
-0.188599	0.656265	
-0.153839	0.662247	
-0.118652	0.667099	
-0.0831299	0.670868	
-0.0474091	0.673462	
-0.0115356	0.674973	
0.0243073	0.675323	
0.0600891	0.674576	
0.0956879	0.672668	
0.130981	0.669632	
0.165909	0.665512	
0.200348	0.660263	
0.234207	0.653915	
0.26738	0.646469	
0.299774	0.637985	
0.331329	0.628403	
0.361908	0.617767	
0.391464	0.606125	
0.419907	0.593475	
0.447128	0.579834	
0.473129	0.565231	
0.497726	0.549683	
0.52092	0.533264	
0.542618	0.5159	
0.562805	0.497726	
0.58139	0.478699	
0.598312	0.458923	
0.61351	0.438354	
0.626999	0.417084	
0.638687	0.395126	
0.648605	0.372498	
0.656677	0.349274	
0.662872	0.325455	
0.667191	0.301132	
0.669617	0.276306	
0.670166	0.251053	
0.668823	0.225372	
0.665573	0.199341	
0.660461	0.172974	
0.653473	0.146317	
0.644653	0.119461	
0.634003	0.092392	
0.621582	0.0652008	
0.607422	0.0379181	
0.591537	0.0105743	
0.573975	-0.0167694	
0.554825	-0.0440826	
0.534103	-0.0712891	
0.511902	-0.0983887	
0.48822	-0.125305	
0.463211	-0.151978	
0.436874	-0.178391	
0.409348	-0.204483	
0.380661	-0.230255	
0.350922	-0.255585	
0.32019	-0.280502	
0.288589	-0.304932	
0.256195	-0.328857	
0.223053	-0.352219	
0.189346	-0.374954	
0.15506	-0.397064	
0.120422	-0.418503	
0.0854034	-0.439209	
